date,nombre
2015-10-05 00:00,3.41715588
2015-10-08 00:00,5.836827139
2015-10-11 00:00,4.039699332
2015-10-14 00:00,4.884801133
2015-10-17 00:00,5.736786908
2015-10-20 00:00,6.136352004
2015-10-23 00:00,4.009747506
2015-10-26 00:00,3.712137909
2015-10-29 00:00,5.280432503
2015-11-01 00:00,4.175704698
2015-11-04 00:00,9.435139767
2015-11-07 00:00,5.00350404
2015-11-10 00:00,5.424646655
2015-11-13 00:00,3.85845181
2015-11-16 00:00,4.865348679
2015-11-19 00:00,5.540519577
2015-11-22 00:00,2.899585476
2015-11-25 00:00,4.228322846
2015-11-28 00:00,5.336237386
2015-12-01 00:00,5.67716654
2015-12-04 00:00,4.335878822
2015-12-07 00:00,5.719644609
2015-12-10 00:00,6.247988462
2015-12-13 00:00,5.429673503
2015-12-16 00:00,6.256008999
2015-12-19 00:00,5.741135152
2015-12-22 00:00,13.02810466
2015-12-25 00:00,6.860082537
2015-12-28 00:00,5.620591139
2015-12-31 00:00,4.979139786
2016-01-03 00:00,4.101176302
2016-01-06 00:00,6.897437795
2016-01-09 00:00,4.676474459
2016-01-12 00:00,5.012794622
2016-01-15 00:00,6.46041917
2016-01-18 00:00,7.616062363
2016-01-21 00:00,7.364651306
2016-01-24 00:00,5.294834083
2016-01-27 00:00,7.846789356
2016-01-30 00:00,7.447820293
2016-02-02 00:00,9.853075661
2016-02-05 00:00,5.949925941
2016-02-08 00:00,8.014247735
2016-02-11 00:00,5.928464876
2016-02-14 00:00,4.14459297
2016-02-17 00:00,6.586464025
2016-02-20 00:00,6.671334621
2016-02-23 00:00,8.786833992
2016-02-26 00:00,5.398299105
2016-02-29 00:00,9.605032527
2016-03-03 00:00,8.426902418
2016-03-06 00:00,5.722821068
2016-03-09 00:00,6.516144728
2016-03-12 00:00,4.122306702
2016-03-15 00:00,7.039232357
2016-03-18 00:00,7.225301978
2016-03-21 00:00,8.065424218
2016-03-24 00:00,7.058184592
2016-03-27 00:00,3.999815873
2016-03-30 00:00,8.227250148
2016-04-02 00:00,6.467888318
2016-04-05 00:00,9.703416836
2016-04-08 00:00,6.70453698
2016-04-11 00:00,7.26180509
2016-04-14 00:00,6.788954568
2016-04-17 00:00,4.954984282
2016-04-20 00:00,6.89956626
2016-04-23 00:00,5.65627398
2016-04-26 00:00,7.36740798
2016-04-29 00:00,7.70579394
2016-05-02 00:00,7.07522514
2016-05-05 00:00,6.568841875
2016-05-08 00:00,5.71792194
2016-05-11 00:00,6.48786588
2016-05-14 00:00,7.01864292
2016-05-17 00:00,7.34271102
2016-05-20 00:00,6.9880251
2016-05-23 00:00,6.957989264
2016-05-26 00:00,6.666980873
2016-05-29 00:00,5.9982906
2016-06-01 00:00,7.210755755
2016-06-04 00:00,6.0015699
2016-06-07 00:00,6.742711589
2016-06-10 00:00,7.10771796
2016-06-13 00:00,8.84472258
2016-06-16 00:00,8.56187124
2016-06-19 00:00,7.67940234
2016-06-22 00:00,7.31928306
2016-06-25 00:00,7.94249628
2016-06-28 00:00,6.80855214
2016-07-01 00:00,7.08145482
2016-07-04 00:00,6.69829806
2016-07-07 00:00,6.8087883
2016-07-10 00:00,5.4832161
2016-07-13 00:00,6.38556636
2016-07-16 00:00,6.4854672
2016-07-19 00:00,6.6108618
2016-07-22 00:00,6.68727582
2016-07-25 00:00,7.21244448
2016-07-28 00:00,7.20187734
2016-07-31 00:00,7.34184468
2016-08-03 00:00,7.99866
2016-08-06 00:00,6.18741624
2016-08-09 00:00,6.61106928
2016-08-12 00:00,7.19915154
2016-08-15 00:00,7.09358286
2016-08-18 00:00,7.38145728
2016-08-21 00:00,6.01381908
2016-08-24 00:00,6.95724234
2016-08-27 00:00,5.93483844
2016-08-30 00:00,7.7628432
2016-09-02 00:00,6.6706548
2016-09-05 00:00,7.3945104
2016-09-08 00:00,7.0338861
2016-09-11 00:00,5.82249528
2016-09-14 00:00,7.15297632
2016-09-17 00:00,7.37787492
2016-09-20 00:00,7.2106557
2016-09-23 00:00,6.57093018
2016-09-26 00:00,7.0762599
2016-09-29 00:00,7.14556452
2016-10-02 00:00,6.0787821
2016-10-05 00:00,7.9048986
2016-10-08 00:00,7.7189916
2016-10-11 00:00,7.6985595
2016-10-14 00:00,7.00694868
2016-10-17 00:00,6.97254996
2016-10-20 00:00,7.85855076
2016-10-23 00:00,6.84579078
2016-10-26 00:00,8.12790918
2016-10-29 00:00,6.91097496
2016-11-01 00:00,7.40492634
2016-11-04 00:00,6.65451306
2016-11-07 00:00,7.7676567
2016-11-10 00:00,8.1097341
2016-11-13 00:00,6.63431382
2016-11-16 00:00,8.16571662
2016-11-19 00:00,7.26648726
2016-11-22 00:00,7.7094339
2016-11-25 00:00,8.59818024
2016-11-28 00:00,8.94565584
2016-12-01 00:00,7.87970136
2016-12-04 00:00,7.61015262
2016-12-07 00:00,9.29086326
2016-12-10 00:00,7.11597522
2016-12-13 00:00,8.70314676
2016-12-16 00:00,7.71360204
2016-12-19 00:00,8.34778932
2016-12-22 00:00,8.7752373
2016-12-25 00:00,6.48802098
2016-12-28 00:00,8.54584512
2016-12-31 00:00,7.13877012
2017-01-03 00:00,8.92068342
2017-01-06 00:00,9.50863344
2017-01-09 00:00,7.5317058
2017-01-12 00:00,8.33321268
2017-01-15 00:00,6.78421794
2017-01-18 00:00,8.10446298
2017-01-21 00:00,7.52694474
2017-01-24 00:00,8.70449988
2017-01-27 00:00,8.54433402
2017-01-30 00:00,8.37194922
2017-02-02 00:00,8.6094711
2017-02-05 00:00,9.13879152
2017-02-08 00:00,8.41948758
2017-02-11 00:00,8.03693526
2017-02-14 00:00,8.97119532
2017-02-17 00:00,8.7798213
2017-02-20 00:00,8.44780494
2017-02-23 00:00,8.64641142
2017-02-26 00:00,9.84429912
2017-03-01 00:00,8.45982102
2017-03-04 00:00,7.92812556
2017-03-07 00:00,8.94923106
2017-03-10 00:00,9.2834478
2017-03-13 00:00,8.5509891
2017-03-16 00:00,9.072228
2017-03-19 00:00,8.86154478
2017-03-22 00:00,9.48904542
2017-03-25 00:00,7.50060096
2017-03-28 00:00,9.16685862
2017-03-31 00:00,7.78027542
2017-04-03 00:00,9.27471432
2017-04-06 00:00,8.62370988
2017-04-09 00:00,8.82890646
2017-04-12 00:00,8.37147336
2017-04-15 00:00,8.98520424
2017-04-18 00:00,8.37052854
2017-04-21 00:00,9.77891202
2017-04-24 00:00,7.16538888
2017-04-27 00:00,8.53439058
2017-04-30 00:00,8.80535526
2017-05-03 00:00,7.8827037
2017-05-06 00:00,9.72652638
2017-05-09 00:00,9.18641466
2017-05-12 00:00,8.820324
2017-05-15 00:00,9.90126222
2017-05-18 00:00,8.30367288
2017-05-21 00:00,8.73500784
2017-05-24 00:00,8.96786508
2017-05-27 00:00,9.99392604
2017-05-30 00:00,10.53167748
2017-06-02 00:00,8.60222028
2017-06-05 00:00,9.4899924
2017-06-08 00:00,9.60116064
2017-06-11 00:00,8.28235956
2017-06-14 00:00,8.14259286
2017-06-17 00:00,8.57563626
2017-06-20 00:00,7.99579086
2017-06-23 00:00,9.10925082
2017-06-26 00:00,8.41115142
2017-06-29 00:00,6.9612261
2017-07-02 00:00,8.7936996
2017-07-05 00:00,8.13128688
2017-07-08 00:00,8.50306344
2017-07-11 00:00,9.23931714
2017-07-14 00:00,7.50774288
2017-07-17 00:00,8.39415522
2017-07-20 00:00,9.03431358
2017-07-23 00:00,7.05218982
2017-07-26 00:00,8.53192842
2017-07-29 00:00,8.2161537
2017-08-01 00:00,6.48410718
2017-08-04 00:00,9.92534574
2017-08-07 00:00,8.66314602
2017-08-10 00:00,7.8895044
2017-08-13 00:00,8.73188298
2017-08-16 00:00,7.54047612
2017-08-19 00:00,8.75608374
2017-08-22 00:00,5.33025576
2017-08-25 00:00,5.62827948
2017-08-28 00:00,7.5952638
2017-08-31 00:00,9.6004542
2017-09-03 00:00,7.07568396
2017-09-06 00:00,8.7882
2017-09-09 00:00,7.4198016
2017-09-12 00:00,8.0227782
2017-09-15 00:00,9.11711412
2017-09-18 00:00,6.94938216
2017-09-21 00:00,8.1036867
2017-09-24 00:00,5.71399926
2017-09-27 00:00,7.4880414
2017-09-30 00:00,6.50984694
2017-10-03 00:00,9.61696734
2017-10-06 00:00,8.78095746
2017-10-09 00:00,8.90203986
2017-10-12 00:00,8.97384462
2017-10-15 00:00,10.45708398
2017-10-18 00:00,9.2187447
2017-10-21 00:00,9.54792294
2017-10-24 00:00,10.43093664
2017-10-27 00:00,6.4393584
2017-10-30 00:00,9.07145058
2017-11-02 00:00,9.33656094
2017-11-05 00:00,8.8209642
2017-11-08 00:00,8.8718199
2017-11-11 00:00,5.07960636
2017-11-14 00:00,7.89052002
2017-11-17 00:00,10.36597632
2017-11-20 00:00,10.69616664
2017-11-23 00:00,9.95594394
2017-11-26 00:00,9.56761056
2017-11-29 00:00,11.04856548
2017-12-02 00:00,10.01064276
2017-12-05 00:00,11.30647314
2017-12-08 00:00,9.84066306
2017-12-11 00:00,10.88019618
2017-12-14 00:00,11.56439412
2017-12-17 00:00,11.55592608
2017-12-20 00:00,8.75404914
2017-12-23 00:00,8.84071662
2017-12-26 00:00,8.94866778
2017-12-29 00:00,10.37276178
2018-01-01 00:00,9.7660602
2018-01-04 00:00,10.74359364
2018-01-07 00:00,10.18401642
2018-01-10 00:00,10.53962196
2018-01-13 00:00,9.07086006
2018-01-16 00:00,10.01751726
2018-01-19 00:00,10.37872956
2018-01-22 00:00,10.83200178
2018-01-25 00:00,10.52589816
2018-01-28 00:00,9.77396382
2018-01-31 00:00,7.32067584
2018-02-03 00:00,9.44745384
2018-02-06 00:00,10.88874948
2018-02-09 00:00,8.71715964
2018-02-12 00:00,10.37126424
2018-02-15 00:00,8.3622144
2018-02-18 00:00,9.45529206
2018-02-21 00:00,9.98885952
2018-02-24 00:00,8.94267816
2018-02-27 00:00,9.75544464
2018-03-02 00:00,8.05956348
2018-03-05 00:00,9.08358102
2018-03-08 00:00,9.90879228
2018-03-11 00:00,9.30072402
2018-03-14 00:00,6.43366098
2018-03-17 00:00,4.60792542
2018-03-20 00:00,6.04938624
2018-03-23 00:00,6.62777046
2018-03-26 00:00,6.41172114
2018-03-29 00:00,6.1990788
2018-04-01 00:00,4.40485176
2018-04-04 00:00,6.37991472
2018-04-07 00:00,5.81931096
2018-04-10 00:00,6.7217478
2018-04-13 00:00,7.15531902
2018-04-16 00:00,8.18544978
2018-04-19 00:00,6.68354004
2018-04-22 00:00,5.36493342
2018-04-25 00:00,7.69757154
2018-04-28 00:00,6.48402972
2018-05-01 00:00,6.3826143
2018-05-04 00:00,8.06322156
2018-05-07 00:00,7.80931248
2018-05-10 00:00,6.77640066
2018-05-13 00:00,5.11794402
2018-05-16 00:00,6.51485328
2018-05-19 00:00,5.3615904
2018-05-22 00:00,6.32127576
2018-05-25 00:00,6.6006543
2018-05-28 00:00,6.64654644
2018-05-31 00:00,7.21021206
2018-06-03 00:00,7.54316094
2018-06-06 00:00,8.74664382
2018-06-09 00:00,5.41333752
2018-06-12 00:00,9.09090396
2018-06-15 00:00,7.35636102
2018-06-18 00:00,6.38328372
2018-06-21 00:00,6.29078298
2018-06-24 00:00,4.97340096
2018-06-27 00:00,7.89919272
2018-06-30 00:00,8.35289748
2018-07-03 00:00,7.75216638
2018-07-06 00:00,6.58040238
2018-07-09 00:00,8.65298928
2018-07-12 00:00,9.97568922
2018-07-15 00:00,6.1760898
2018-07-18 00:00,10.92519114
2018-07-21 00:00,5.88339288
2018-07-24 00:00,8.75233518
2018-07-27 00:00,8.88048606
2018-07-30 00:00,7.32514662
2018-08-02 00:00,7.40769498
2018-08-05 00:00,5.54981154
2018-08-08 00:00,7.65806238
2018-08-11 00:00,6.23741136
2018-08-14 00:00,8.25623022
2018-08-17 00:00,7.59722862
2018-08-20 00:00,7.36363416
2018-08-23 00:00,6.86941692
2018-08-26 00:00,5.91364692
2018-08-29 00:00,7.57177074
2018-09-01 00:00,6.96982224
2018-09-04 00:00,7.23999078
2018-09-07 00:00,8.11599138
2018-09-10 00:00,7.28240022
2018-09-13 00:00,7.2732435
2018-09-16 00:00,5.23191882
2018-09-19 00:00,7.5295326
2018-09-22 00:00,6.8079618
2018-09-25 00:00,7.78996152
2018-09-28 00:00,7.9017585
2018-10-01 00:00,8.1253641
2018-10-04 00:00,7.18776048
2018-10-07 00:00,7.08773244
2018-10-10 00:00,7.7492637
2018-10-13 00:00,7.29270774
2018-10-16 00:00,8.6368179
2018-10-19 00:00,8.67461964
2018-10-22 00:00,8.52381798
2018-10-25 00:00,8.51123706
2018-10-28 00:00,6.95761596
2018-10-31 00:00,8.98090518
2018-11-03 00:00,8.55441786
2018-11-06 00:00,8.2332552
2018-11-09 00:00,8.65019184
2018-11-12 00:00,8.9617716
2018-11-15 00:00,9.09557544
2018-11-18 00:00,7.04254728
2018-11-21 00:00,7.64534118
2018-11-24 00:00,8.41075296
2018-11-27 00:00,8.42005674
2018-11-30 00:00,7.33133568
2018-12-03 00:00,7.5310332
2018-12-06 00:00,8.84463114
2018-12-09 00:00,7.28710368
2018-12-12 00:00,8.16165
2018-12-15 00:00,8.4201783
2018-12-18 00:00,8.28207588
2018-12-21 00:00,8.8061088
2018-12-24 00:00,8.50654644
2018-12-27 00:00,9.2458875
2018-12-30 00:00,8.0518605
2019-01-02 00:00,8.5876176
2019-01-05 00:00,7.95061014
2019-01-08 00:00,8.8008102
2019-01-11 00:00,8.73050256
2019-01-14 00:00,8.55243282
2019-01-17 00:00,8.36077206
2019-01-20 00:00,7.59049524
2019-01-23 00:00,8.98873566
2019-01-26 00:00,8.82661914
2019-01-29 00:00,8.84955162
2019-02-01 00:00,9.7131363
2019-02-04 00:00,8.92935504
2019-02-07 00:00,9.83674446
2019-02-10 00:00,7.55362422
2019-02-13 00:00,10.587162
2019-02-16 00:00,9.07884024
2019-02-19 00:00,9.92601096
2019-02-22 00:00,10.5479907
2019-02-25 00:00,9.51973446
2019-02-28 00:00,10.17663546
2019-03-03 00:00,8.79136416
2019-03-06 00:00,9.48978666
2019-03-09 00:00,7.3064667
2019-03-12 00:00,8.61570252
2019-03-15 00:00,9.06606162
2019-03-18 00:00,8.9542668
2019-03-21 00:00,8.92016574
2019-03-24 00:00,6.78281928
2019-03-27 00:00,10.72469058
2019-03-30 00:00,10.04903454
2019-04-02 00:00,11.4500757
2019-04-05 00:00,11.76438474
2019-04-08 00:00,10.8191355
2019-04-11 00:00,11.31994662
2019-04-14 00:00,8.75666994
2019-04-17 00:00,10.17926916
2019-04-20 00:00,9.75077394
2019-04-23 00:00,8.74014102
2019-04-26 00:00,11.37474582
2019-04-29 00:00,11.76795726
2019-05-02 00:00,12.15351108
2019-05-05 00:00,9.25942536
2019-05-08 00:00,11.33682984
2019-05-11 00:00,9.67663932
2019-05-14 00:00,11.22386652
2019-05-17 00:00,11.42832666
2019-05-20 00:00,11.37288834
2019-05-23 00:00,11.63191416
2019-05-26 00:00,9.91342866
2019-05-29 00:00,12.78118068
2019-06-01 00:00,11.27142144
2019-06-04 00:00,11.5801083
2019-06-07 00:00,11.26016202
2019-06-10 00:00,10.84063554
2019-06-13 00:00,11.4535509
2019-06-16 00:00,9.16594938
2019-06-19 00:00,12.314502
2019-06-22 00:00,10.23058248
2019-06-25 00:00,10.9128948
2019-06-28 00:00,12.27867468
2019-07-01 00:00,10.83682614
2019-07-04 00:00,11.41967418
2019-07-07 00:00,8.78349366
2019-07-10 00:00,9.83163354
2019-07-13 00:00,8.8710087
2019-07-16 00:00,10.6810677
2019-07-19 00:00,8.94136296
2019-07-22 00:00,9.52252224
2019-07-25 00:00,10.19997708
2019-07-28 00:00,7.38828888
2019-07-31 00:00,10.33556988
2019-08-03 00:00,8.7973875
2019-08-06 00:00,11.06355138
2019-08-09 00:00,10.2010332
2019-08-12 00:00,8.26727382
2019-08-15 00:00,10.04310078
2019-08-18 00:00,7.1782893
2019-08-21 00:00,9.69745836
2019-08-24 00:00,9.3804219
2019-08-27 00:00,9.39388896
2019-08-30 00:00,9.65194848
2019-09-02 00:00,9.43853334
2019-09-05 00:00,10.10574732
2019-09-08 00:00,7.51016802
2019-09-11 00:00,10.52610762
2019-09-14 00:00,8.40405036
2019-09-17 00:00,10.28048622
2019-09-20 00:00,9.42477384
2019-09-23 00:00,8.50704156
2019-09-26 00:00,9.95976678
2019-09-29 00:00,7.33628856
2019-10-02 00:00,8.93299518
2019-10-05 00:00,8.39443248
2019-10-08 00:00,9.39438918
2019-10-11 00:00,9.51981894
2019-10-14 00:00,8.58090768
2019-10-17 00:00,9.88738182
2019-10-20 00:00,7.4047983
2019-10-23 00:00,9.86238816
2019-10-26 00:00,10.29019806
2019-10-29 00:00,9.25082064
2019-11-01 00:00,9.68052468
2019-11-04 00:00,9.22736676
2019-11-07 00:00,9.54813408
2019-11-10 00:00,8.25826344
2019-11-13 00:00,9.35876634
2019-11-16 00:00,10.402956
2019-11-19 00:00,10.08846978
2019-11-22 00:00,9.9057684
2019-11-25 00:00,8.07061068
2019-11-28 00:00,8.54226708
2019-12-01 00:00,7.26099552
2019-12-04 00:00,9.36220356
